kline;1663059548815;2022-09-13 08:59:08.891695
kline;1663059548815;2022-09-13 08:59:08.901700
kline;1663059548816;2022-09-13 08:59:08.911696
kline;1663059548816;2022-09-13 08:59:08.920739
kline;1663059549001;2022-09-13 08:59:09.053351
kline;1663059549001;2022-09-13 08:59:09.054320
kline;1663059549001;2022-09-13 08:59:09.055318
kline;1663059549001;2022-09-13 08:59:09.056322
kline;1663059549001;2022-09-13 08:59:09.057317
kline;1663059549001;2022-09-13 08:59:09.058318
kline;1663059549001;2022-09-13 08:59:09.059355
kline;1663059549001;2022-09-13 08:59:09.059355
kline;1663059549001;2022-09-13 08:59:09.061320
kline;1663059549001;2022-09-13 08:59:09.062317
kline;1663059549001;2022-09-13 08:59:09.063321
kline;1663059549001;2022-09-13 08:59:09.063321
kline;1663059549001;2022-09-13 08:59:09.064321
kline;1663059549001;2022-09-13 08:59:09.066321
kline;1663059549001;2022-09-13 08:59:09.067320
kline;1663059549001;2022-09-13 08:59:09.068323
kline;1663059549001;2022-09-13 08:59:09.069317
kline;1663059549001;2022-09-13 08:59:09.070317
kline;1663059549001;2022-09-13 08:59:09.071347
kline;1663059549001;2022-09-13 08:59:09.072352
kline;1663059549001;2022-09-13 08:59:09.073320
kline;1663059549001;2022-09-13 08:59:09.074330
kline;1663059549001;2022-09-13 08:59:09.076324
kline;1663059549001;2022-09-13 08:59:09.078325
kline;1663059549001;2022-09-13 08:59:09.079324
kline;1663059549001;2022-09-13 08:59:09.081322
kline;1663059549002;2022-09-13 08:59:09.082327
kline;1663059549002;2022-09-13 08:59:09.084352
kline;1663059549002;2022-09-13 08:59:09.085319
kline;1663059549002;2022-09-13 08:59:09.086319
kline;1663059549002;2022-09-13 08:59:09.087322
kline;1663059549002;2022-09-13 08:59:09.088319
kline;1663059549002;2022-09-13 08:59:09.089319
kline;1663059549002;2022-09-13 08:59:09.090319
kline;1663059549002;2022-09-13 08:59:09.091315
kline;1663059549002;2022-09-13 08:59:09.092317
kline;1663059549002;2022-09-13 08:59:09.093318
kline;1663059549002;2022-09-13 08:59:09.094319
kline;1663059549002;2022-09-13 08:59:09.095319
kline;1663059549002;2022-09-13 08:59:09.096316
kline;1663059549002;2022-09-13 08:59:09.097321
kline;1663059549002;2022-09-13 08:59:09.098318
kline;1663059549002;2022-09-13 08:59:09.099319
kline;1663059549002;2022-09-13 08:59:09.100314
kline;1663059549002;2022-09-13 08:59:09.101317
kline;1663059549002;2022-09-13 08:59:09.102359
kline;1663059549002;2022-09-13 08:59:09.102359
kline;1663059549002;2022-09-13 08:59:09.103365
kline;1663059549002;2022-09-13 08:59:09.104320
kline;1663059549002;2022-09-13 08:59:09.105319
kline;1663059549002;2022-09-13 08:59:09.106316
kline;1663059549002;2022-09-13 08:59:09.107360
kline;1663059549002;2022-09-13 08:59:09.107360
kline;1663059549002;2022-09-13 08:59:09.108350
kline;1663059549002;2022-09-13 08:59:09.109330
kline;1663059549002;2022-09-13 08:59:09.110317
kline;1663059549003;2022-09-13 08:59:09.111320
kline;1663059549003;2022-09-13 08:59:09.112318
kline;1663059549003;2022-09-13 08:59:09.113318
kline;1663059549418;2022-09-13 08:59:09.470816
kline;1663059549624;2022-09-13 08:59:09.679199
kline;1663059549815;2022-09-13 08:59:09.870088
kline;1663059549939;2022-09-13 08:59:09.992530
kline;1663059549961;2022-09-13 08:59:10.015042
kline;1663059550001;2022-09-13 08:59:10.055239
kline;1663059550001;2022-09-13 08:59:10.059200
kline;1663059550001;2022-09-13 08:59:10.063180
kline;1663059550001;2022-09-13 08:59:10.068178
kline;1663059550001;2022-09-13 08:59:10.072215
kline;1663059550001;2022-09-13 08:59:10.076246
kline;1663059550001;2022-09-13 08:59:10.081196
kline;1663059550001;2022-09-13 08:59:10.086194
kline;1663059550001;2022-09-13 08:59:10.089195
kline;1663059550001;2022-09-13 08:59:10.094177
kline;1663059550001;2022-09-13 08:59:10.099185
kline;1663059550001;2022-09-13 08:59:10.105184
kline;1663059550001;2022-09-13 08:59:10.110179
kline;1663059550001;2022-09-13 08:59:10.115178
kline;1663059550001;2022-09-13 08:59:10.118982
kline;1663059550001;2022-09-13 08:59:10.123940
kline;1663059550001;2022-09-13 08:59:10.128948
kline;1663059550001;2022-09-13 08:59:10.134962
kline;1663059550001;2022-09-13 08:59:10.140982
kline;1663059550001;2022-09-13 08:59:10.143926
kline;1663059550001;2022-09-13 08:59:10.148928
kline;1663059550001;2022-09-13 08:59:10.153923
kline;1663059550001;2022-09-13 08:59:10.158923
kline;1663059550001;2022-09-13 08:59:10.162934
kline;1663059550001;2022-09-13 08:59:10.167932
kline;1663059550001;2022-09-13 08:59:10.172943
kline;1663059550001;2022-09-13 08:59:10.177952
kline;1663059550001;2022-09-13 08:59:10.182924
kline;1663059550002;2022-09-13 08:59:10.187929
kline;1663059550002;2022-09-13 08:59:10.191925
kline;1663059550002;2022-09-13 08:59:10.195921
kline;1663059550002;2022-09-13 08:59:10.199917
kline;1663059550002;2022-09-13 08:59:10.201919
kline;1663059550002;2022-09-13 08:59:10.204925
kline;1663059550002;2022-09-13 08:59:10.206915
kline;1663059550002;2022-09-13 08:59:10.208921
kline;1663059550002;2022-09-13 08:59:10.210919
kline;1663059550002;2022-09-13 08:59:10.212917
kline;1663059550002;2022-09-13 08:59:10.214916
kline;1663059550002;2022-09-13 08:59:10.216946
kline;1663059550002;2022-09-13 08:59:10.217915
kline;1663059550002;2022-09-13 08:59:10.218916
kline;1663059550002;2022-09-13 08:59:10.220914
kline;1663059550002;2022-09-13 08:59:10.221914
kline;1663059550002;2022-09-13 08:59:10.223915
kline;1663059550002;2022-09-13 08:59:10.224917
kline;1663059550002;2022-09-13 08:59:10.225914
kline;1663059550002;2022-09-13 08:59:10.227913
kline;1663059550002;2022-09-13 08:59:10.228916
kline;1663059550002;2022-09-13 08:59:10.229916
kline;1663059550002;2022-09-13 08:59:10.230916
kline;1663059550002;2022-09-13 08:59:10.232916
kline;1663059550002;2022-09-13 08:59:10.233915
kline;1663059550002;2022-09-13 08:59:10.235914
kline;1663059550002;2022-09-13 08:59:10.236918
kline;1663059550002;2022-09-13 08:59:10.237918
kline;1663059550003;2022-09-13 08:59:10.238916
kline;1663059550003;2022-09-13 08:59:10.239915
kline;1663059550003;2022-09-13 08:59:10.240913
kline;1663059550110;2022-09-13 08:59:10.241913
kline;1663059550168;2022-09-13 08:59:10.244916
kline;1663059550481;2022-09-13 08:59:10.533301
kline;1663059550591;2022-09-13 08:59:10.643862
kline;1663059550638;2022-09-13 08:59:10.688992
kline;1663059550639;2022-09-13 08:59:10.691992
kline;1663059550815;2022-09-13 08:59:10.870242
kline;1663059550815;2022-09-13 08:59:10.880174
kline;1663059551001;2022-09-13 08:59:11.055752
kline;1663059551001;2022-09-13 08:59:11.060732
kline;1663059551001;2022-09-13 08:59:11.064737
kline;1663059551001;2022-09-13 08:59:11.068792
kline;1663059551001;2022-09-13 08:59:11.071728
kline;1663059551001;2022-09-13 08:59:11.075796
kline;1663059551001;2022-09-13 08:59:11.078796
kline;1663059551001;2022-09-13 08:59:11.083789
kline;1663059551001;2022-09-13 08:59:11.086835
kline;1663059551001;2022-09-13 08:59:11.090794
kline;1663059551001;2022-09-13 08:59:11.094731
kline;1663059551001;2022-09-13 08:59:11.097800
kline;1663059551001;2022-09-13 08:59:11.101732
kline;1663059551001;2022-09-13 08:59:11.104732
kline;1663059551001;2022-09-13 08:59:11.109798
kline;1663059551001;2022-09-13 08:59:11.112798
kline;1663059551001;2022-09-13 08:59:11.115737
kline;1663059551001;2022-09-13 08:59:11.118790
kline;1663059551001;2022-09-13 08:59:11.122789
kline;1663059551001;2022-09-13 08:59:11.125756
kline;1663059551001;2022-09-13 08:59:11.129751
kline;1663059551001;2022-09-13 08:59:11.133733
kline;1663059551001;2022-09-13 08:59:11.137797
kline;1663059551001;2022-09-13 08:59:11.140794
kline;1663059551001;2022-09-13 08:59:11.142788
kline;1663059551001;2022-09-13 08:59:11.144885
kline;1663059551001;2022-09-13 08:59:11.146793
kline;1663059551001;2022-09-13 08:59:11.148818
kline;1663059551001;2022-09-13 08:59:11.150864
kline;1663059551001;2022-09-13 08:59:11.151815
kline;1663059551002;2022-09-13 08:59:11.152811
kline;1663059551002;2022-09-13 08:59:11.154810
kline;1663059551002;2022-09-13 08:59:11.155810
kline;1663059551002;2022-09-13 08:59:11.157869
kline;1663059551002;2022-09-13 08:59:11.158818
kline;1663059551002;2022-09-13 08:59:11.160849
kline;1663059551002;2022-09-13 08:59:11.161850
kline;1663059551002;2022-09-13 08:59:11.162812
kline;1663059551002;2022-09-13 08:59:11.163814
kline;1663059551002;2022-09-13 08:59:11.166098
kline;1663059551002;2022-09-13 08:59:11.167103
kline;1663059551002;2022-09-13 08:59:11.168103
kline;1663059551002;2022-09-13 08:59:11.169103
kline;1663059551002;2022-09-13 08:59:11.171134
kline;1663059551002;2022-09-13 08:59:11.172105
kline;1663059551002;2022-09-13 08:59:11.174104
kline;1663059551002;2022-09-13 08:59:11.175100
kline;1663059551002;2022-09-13 08:59:11.176100
kline;1663059551002;2022-09-13 08:59:11.178095
kline;1663059551002;2022-09-13 08:59:11.178095
kline;1663059551002;2022-09-13 08:59:11.179097
kline;1663059551002;2022-09-13 08:59:11.180098
kline;1663059551002;2022-09-13 08:59:11.181095
kline;1663059551002;2022-09-13 08:59:11.182096
kline;1663059551002;2022-09-13 08:59:11.183098
kline;1663059551002;2022-09-13 08:59:11.184096
kline;1663059551003;2022-09-13 08:59:11.185096
kline;1663059551003;2022-09-13 08:59:11.187097
kline;1663059551003;2022-09-13 08:59:11.188096
kline;1663059551190;2022-09-13 08:59:11.243460
kline;1663059551458;2022-09-13 08:59:11.513339
kline;1663059551466;2022-09-13 08:59:11.524330
kline;1663059551815;2022-09-13 08:59:11.872033
kline;1663059551815;2022-09-13 08:59:11.881033
kline;1663059551815;2022-09-13 08:59:11.890034
kline;1663059552001;2022-09-13 08:59:12.053770
kline;1663059552001;2022-09-13 08:59:12.055700
kline;1663059552001;2022-09-13 08:59:12.056705
kline;1663059552001;2022-09-13 08:59:12.058759
kline;1663059552001;2022-09-13 08:59:12.060703
kline;1663059552001;2022-09-13 08:59:12.062702
kline;1663059552001;2022-09-13 08:59:12.064728
kline;1663059552001;2022-09-13 08:59:12.066743
kline;1663059552001;2022-09-13 08:59:12.068743
kline;1663059552001;2022-09-13 08:59:12.069709
kline;1663059552001;2022-09-13 08:59:12.071714
kline;1663059552001;2022-09-13 08:59:12.073708
kline;1663059552001;2022-09-13 08:59:12.076707
kline;1663059552001;2022-09-13 08:59:12.078746
kline;1663059552001;2022-09-13 08:59:12.080708
kline;1663059552001;2022-09-13 08:59:12.082710
kline;1663059552002;2022-09-13 08:59:12.084708
kline;1663059552002;2022-09-13 08:59:12.086710
kline;1663059552002;2022-09-13 08:59:12.087702
kline;1663059552002;2022-09-13 08:59:12.089751
kline;1663059552002;2022-09-13 08:59:12.090705
kline;1663059552002;2022-09-13 08:59:12.092751
kline;1663059552002;2022-09-13 08:59:12.094756
kline;1663059552002;2022-09-13 08:59:12.095708
kline;1663059552002;2022-09-13 08:59:12.096704
kline;1663059552002;2022-09-13 08:59:12.098703
kline;1663059552002;2022-09-13 08:59:12.100769
kline;1663059552002;2022-09-13 08:59:12.102756
kline;1663059552002;2022-09-13 08:59:12.103706
kline;1663059552002;2022-09-13 08:59:12.105702
kline;1663059552002;2022-09-13 08:59:12.106707
kline;1663059552002;2022-09-13 08:59:12.108702
kline;1663059552002;2022-09-13 08:59:12.110755
kline;1663059552002;2022-09-13 08:59:12.111745
kline;1663059552002;2022-09-13 08:59:12.113757
kline;1663059552002;2022-09-13 08:59:12.114745
kline;1663059552002;2022-09-13 08:59:12.116758
kline;1663059552002;2022-09-13 08:59:12.118757
kline;1663059552002;2022-09-13 08:59:12.119706
kline;1663059552002;2022-09-13 08:59:12.121757
kline;1663059552002;2022-09-13 08:59:12.122706
kline;1663059552002;2022-09-13 08:59:12.124716
kline;1663059552002;2022-09-13 08:59:12.126703
kline;1663059552002;2022-09-13 08:59:12.128702
kline;1663059552002;2022-09-13 08:59:12.130702
kline;1663059552002;2022-09-13 08:59:12.133714
kline;1663059552002;2022-09-13 08:59:12.135707
kline;1663059552002;2022-09-13 08:59:12.137751
kline;1663059552002;2022-09-13 08:59:12.138712
kline;1663059552002;2022-09-13 08:59:12.139700
kline;1663059552002;2022-09-13 08:59:12.141736
kline;1663059552002;2022-09-13 08:59:12.142704
kline;1663059552002;2022-09-13 08:59:12.143702
kline;1663059552002;2022-09-13 08:59:12.144701
kline;1663059552003;2022-09-13 08:59:12.145699
kline;1663059552003;2022-09-13 08:59:12.146699
kline;1663059552003;2022-09-13 08:59:12.148699
kline;1663059552003;2022-09-13 08:59:12.149702
kline;1663059552003;2022-09-13 08:59:12.151702
kline;1663059552136;2022-09-13 08:59:12.190432
kline;1663059552170;2022-09-13 08:59:12.224572
kline;1663059552695;2022-09-13 08:59:12.749702
kline;1663059552815;2022-09-13 08:59:12.870911
kline;1663059552816;2022-09-13 08:59:12.879901
kline;1663059552816;2022-09-13 08:59:12.888900
kline;1663059552882;2022-09-13 08:59:12.936243
kline;1663059552965;2022-09-13 08:59:13.018523
kline;1663059552981;2022-09-13 08:59:13.034515
kline;1663059553001;2022-09-13 08:59:13.052514
kline;1663059553001;2022-09-13 08:59:13.054515
kline;1663059553001;2022-09-13 08:59:13.055514
kline;1663059553001;2022-09-13 08:59:13.056514
kline;1663059553001;2022-09-13 08:59:13.057514
kline;1663059553001;2022-09-13 08:59:13.058514
kline;1663059553001;2022-09-13 08:59:13.059514
kline;1663059553001;2022-09-13 08:59:13.060515
kline;1663059553001;2022-09-13 08:59:13.062517
kline;1663059553001;2022-09-13 08:59:13.063518
kline;1663059553001;2022-09-13 08:59:13.065521
kline;1663059553001;2022-09-13 08:59:13.067522
kline;1663059553001;2022-09-13 08:59:13.068517
kline;1663059553001;2022-09-13 08:59:13.070518
kline;1663059553001;2022-09-13 08:59:13.071519
kline;1663059553001;2022-09-13 08:59:13.073519
kline;1663059553001;2022-09-13 08:59:13.075521
kline;1663059553001;2022-09-13 08:59:13.077520
kline;1663059553001;2022-09-13 08:59:13.078524
kline;1663059553001;2022-09-13 08:59:13.079523
kline;1663059553002;2022-09-13 08:59:13.081550
kline;1663059553002;2022-09-13 08:59:13.082519
kline;1663059553002;2022-09-13 08:59:13.084516
kline;1663059553002;2022-09-13 08:59:13.085518
kline;1663059553002;2022-09-13 08:59:13.086520
kline;1663059553002;2022-09-13 08:59:13.088546
kline;1663059553002;2022-09-13 08:59:13.089546
kline;1663059553002;2022-09-13 08:59:13.090519
kline;1663059553002;2022-09-13 08:59:13.091516
kline;1663059553002;2022-09-13 08:59:13.092516
kline;1663059553002;2022-09-13 08:59:13.093521
kline;1663059553002;2022-09-13 08:59:13.094519
kline;1663059553002;2022-09-13 08:59:13.096550
kline;1663059553002;2022-09-13 08:59:13.097516
kline;1663059553002;2022-09-13 08:59:13.098515
kline;1663059553002;2022-09-13 08:59:13.100519
kline;1663059553002;2022-09-13 08:59:13.101519
kline;1663059553002;2022-09-13 08:59:13.102516
kline;1663059553002;2022-09-13 08:59:13.103515
kline;1663059553002;2022-09-13 08:59:13.104519
kline;1663059553002;2022-09-13 08:59:13.105519
kline;1663059553002;2022-09-13 08:59:13.106515
kline;1663059553002;2022-09-13 08:59:13.108518
kline;1663059553002;2022-09-13 08:59:13.109518
kline;1663059553002;2022-09-13 08:59:13.110519
kline;1663059553002;2022-09-13 08:59:13.111519
kline;1663059553002;2022-09-13 08:59:13.112519
kline;1663059553002;2022-09-13 08:59:13.114518
kline;1663059553002;2022-09-13 08:59:13.116518
kline;1663059553002;2022-09-13 08:59:13.117521
kline;1663059553002;2022-09-13 08:59:13.119525
kline;1663059553002;2022-09-13 08:59:13.120521
kline;1663059553002;2022-09-13 08:59:13.122543
kline;1663059553002;2022-09-13 08:59:13.123520
kline;1663059553003;2022-09-13 08:59:13.125520
kline;1663059553003;2022-09-13 08:59:13.126518
kline;1663059553003;2022-09-13 08:59:13.127518
kline;1663059553003;2022-09-13 08:59:13.128522
kline;1663059553003;2022-09-13 08:59:13.129519
kline;1663059553485;2022-09-13 08:59:13.539494
kline;1663059553727;2022-09-13 08:59:13.779325
kline;1663059553816;2022-09-13 08:59:13.868324
kline;1663059553901;2022-09-13 08:59:13.953323
kline;1663059554002;2022-09-13 08:59:14.055368
kline;1663059554002;2022-09-13 08:59:14.056326
kline;1663059554002;2022-09-13 08:59:14.057323
kline;1663059554002;2022-09-13 08:59:14.058325
kline;1663059554002;2022-09-13 08:59:14.060327
kline;1663059554002;2022-09-13 08:59:14.061328
kline;1663059554002;2022-09-13 08:59:14.062327
kline;1663059554002;2022-09-13 08:59:14.063323
kline;1663059554002;2022-09-13 08:59:14.064329
kline;1663059554002;2022-09-13 08:59:14.066324
kline;1663059554002;2022-09-13 08:59:14.067327
kline;1663059554002;2022-09-13 08:59:14.069371
kline;1663059554002;2022-09-13 08:59:14.070334
kline;1663059554002;2022-09-13 08:59:14.071330
kline;1663059554002;2022-09-13 08:59:14.073358
kline;1663059554002;2022-09-13 08:59:14.075359
kline;1663059554002;2022-09-13 08:59:14.076339
kline;1663059554002;2022-09-13 08:59:14.078392
kline;1663059554002;2022-09-13 08:59:14.079359
kline;1663059554002;2022-09-13 08:59:14.080353
kline;1663059554002;2022-09-13 08:59:14.081354
kline;1663059554002;2022-09-13 08:59:14.083352
kline;1663059554002;2022-09-13 08:59:14.084389
kline;1663059554002;2022-09-13 08:59:14.085358
kline;1663059554002;2022-09-13 08:59:14.086358
kline;1663059554002;2022-09-13 08:59:14.087354
kline;1663059554002;2022-09-13 08:59:14.089353
kline;1663059554002;2022-09-13 08:59:14.090387
kline;1663059554002;2022-09-13 08:59:14.091385
kline;1663059554002;2022-09-13 08:59:14.092387
kline;1663059554002;2022-09-13 08:59:14.093386
kline;1663059554003;2022-09-13 08:59:14.094386
kline;1663059554003;2022-09-13 08:59:14.095386
kline;1663059554003;2022-09-13 08:59:14.096355
kline;1663059554003;2022-09-13 08:59:14.096355
kline;1663059554003;2022-09-13 08:59:14.097386
kline;1663059554003;2022-09-13 08:59:14.099352
kline;1663059554003;2022-09-13 08:59:14.100354
kline;1663059554003;2022-09-13 08:59:14.101359
kline;1663059554003;2022-09-13 08:59:14.102356
kline;1663059554003;2022-09-13 08:59:14.103358
kline;1663059554003;2022-09-13 08:59:14.104357
kline;1663059554003;2022-09-13 08:59:14.105352
kline;1663059554003;2022-09-13 08:59:14.106358
kline;1663059554003;2022-09-13 08:59:14.107353
kline;1663059554003;2022-09-13 08:59:14.108358
kline;1663059554003;2022-09-13 08:59:14.109356
kline;1663059554003;2022-09-13 08:59:14.110352
kline;1663059554003;2022-09-13 08:59:14.111353
kline;1663059554003;2022-09-13 08:59:14.112356
kline;1663059554003;2022-09-13 08:59:14.113354
kline;1663059554003;2022-09-13 08:59:14.114358
kline;1663059554003;2022-09-13 08:59:14.115355
kline;1663059554003;2022-09-13 08:59:14.116352
kline;1663059554003;2022-09-13 08:59:14.117391
kline;1663059554003;2022-09-13 08:59:14.118392
kline;1663059554004;2022-09-13 08:59:14.119395
kline;1663059554004;2022-09-13 08:59:14.121355
kline;1663059554004;2022-09-13 08:59:14.122352
kline;1663059554004;2022-09-13 08:59:14.125396
kline;1663059554219;2022-09-13 08:59:14.275007
kline;1663059554249;2022-09-13 08:59:14.302292
kline;1663059554688;2022-09-13 08:59:14.742562
kline;1663059554692;2022-09-13 08:59:14.751534
kline;1663059554734;2022-09-13 08:59:14.786720
kline;1663059554919;2022-09-13 08:59:14.973497
kline;1663059555001;2022-09-13 08:59:15.054362
kline;1663059555001;2022-09-13 08:59:15.058367
kline;1663059555001;2022-09-13 08:59:15.061368
kline;1663059555001;2022-09-13 08:59:15.067327
kline;1663059555001;2022-09-13 08:59:15.071364
kline;1663059555001;2022-09-13 08:59:15.075357
kline;1663059555001;2022-09-13 08:59:15.078367
kline;1663059555001;2022-09-13 08:59:15.083312
kline;1663059555001;2022-09-13 08:59:15.087362
kline;1663059555001;2022-09-13 08:59:15.091310
kline;1663059555001;2022-09-13 08:59:15.094356
kline;1663059555001;2022-09-13 08:59:15.096344
kline;1663059555001;2022-09-13 08:59:15.098353
kline;1663059555001;2022-09-13 08:59:15.101353
kline;1663059555001;2022-09-13 08:59:15.103354
kline;1663059555001;2022-09-13 08:59:15.104887
kline;1663059555001;2022-09-13 08:59:15.106302
kline;1663059555001;2022-09-13 08:59:15.108383
kline;1663059555001;2022-09-13 08:59:15.110427
kline;1663059555002;2022-09-13 08:59:15.111384
kline;1663059555002;2022-09-13 08:59:15.113430
kline;1663059555002;2022-09-13 08:59:15.114383
kline;1663059555002;2022-09-13 08:59:15.116377
kline;1663059555002;2022-09-13 08:59:15.118431
kline;1663059555002;2022-09-13 08:59:15.120429
kline;1663059555002;2022-09-13 08:59:15.121379
kline;1663059555002;2022-09-13 08:59:15.122376
kline;1663059555002;2022-09-13 08:59:15.124416
kline;1663059555002;2022-09-13 08:59:15.125380
kline;1663059555002;2022-09-13 08:59:15.127383
kline;1663059555002;2022-09-13 08:59:15.128376
kline;1663059555002;2022-09-13 08:59:15.130374
kline;1663059555002;2022-09-13 08:59:15.131406
kline;1663059555002;2022-09-13 08:59:15.132407
kline;1663059555002;2022-09-13 08:59:15.133378
kline;1663059555002;2022-09-13 08:59:15.134374
kline;1663059555002;2022-09-13 08:59:15.135375
kline;1663059555002;2022-09-13 08:59:15.137408
kline;1663059555002;2022-09-13 08:59:15.138406
kline;1663059555002;2022-09-13 08:59:15.139408
kline;1663059555002;2022-09-13 08:59:15.139408
kline;1663059555002;2022-09-13 08:59:15.140408
kline;1663059555002;2022-09-13 08:59:15.142409
kline;1663059555002;2022-09-13 08:59:15.143406
kline;1663059555002;2022-09-13 08:59:15.144406
kline;1663059555002;2022-09-13 08:59:15.145379
kline;1663059555002;2022-09-13 08:59:15.146407
kline;1663059555002;2022-09-13 08:59:15.147410
kline;1663059555002;2022-09-13 08:59:15.148375
kline;1663059555002;2022-09-13 08:59:15.149373
kline;1663059555002;2022-09-13 08:59:15.151409
kline;1663059555002;2022-09-13 08:59:15.152405
kline;1663059555002;2022-09-13 08:59:15.153375
kline;1663059555002;2022-09-13 08:59:15.153375
kline;1663059555003;2022-09-13 08:59:15.154413
kline;1663059555003;2022-09-13 08:59:15.155407
kline;1663059555003;2022-09-13 08:59:15.156372
kline;1663059555003;2022-09-13 08:59:15.157401
kline;1663059555003;2022-09-13 08:59:15.158372
kline;1663059555130;2022-09-13 08:59:15.183411
kline;1663059555498;2022-09-13 08:59:15.552468
kline;1663059555503;2022-09-13 08:59:15.561411
kline;1663059555598;2022-09-13 08:59:15.650394
kline;1663059555615;2022-09-13 08:59:15.667399
kline;1663059555816;2022-09-13 08:59:15.870303
kline;1663059556001;2022-09-13 08:59:16.055591
kline;1663059556001;2022-09-13 08:59:16.059656
kline;1663059556001;2022-09-13 08:59:16.063658
kline;1663059556001;2022-09-13 08:59:16.067592
kline;1663059556001;2022-09-13 08:59:16.071663
kline;1663059556001;2022-09-13 08:59:16.075659
kline;1663059556001;2022-09-13 08:59:16.077652
kline;1663059556001;2022-09-13 08:59:16.079644
kline;1663059556001;2022-09-13 08:59:16.081632
kline;1663059556001;2022-09-13 08:59:16.083590
kline;1663059556001;2022-09-13 08:59:16.085633
kline;1663059556001;2022-09-13 08:59:16.086591
kline;1663059556001;2022-09-13 08:59:16.088585
kline;1663059556001;2022-09-13 08:59:16.089617
kline;1663059556001;2022-09-13 08:59:16.090583
kline;1663059556001;2022-09-13 08:59:16.091582
kline;1663059556001;2022-09-13 08:59:16.092582
kline;1663059556001;2022-09-13 08:59:16.093582
kline;1663059556001;2022-09-13 08:59:16.094585
kline;1663059556001;2022-09-13 08:59:16.095582
kline;1663059556001;2022-09-13 08:59:16.096580
kline;1663059556001;2022-09-13 08:59:16.097579
kline;1663059556001;2022-09-13 08:59:16.098579
kline;1663059556001;2022-09-13 08:59:16.099580
kline;1663059556001;2022-09-13 08:59:16.100618
kline;1663059556001;2022-09-13 08:59:16.101620
kline;1663059556001;2022-09-13 08:59:16.103586
kline;1663059556001;2022-09-13 08:59:16.104621
kline;1663059556001;2022-09-13 08:59:16.105617
kline;1663059556001;2022-09-13 08:59:16.106625
kline;1663059556002;2022-09-13 08:59:16.107618
kline;1663059556002;2022-09-13 08:59:16.108616
kline;1663059556002;2022-09-13 08:59:16.109617
kline;1663059556002;2022-09-13 08:59:16.109617
kline;1663059556002;2022-09-13 08:59:16.110617
kline;1663059556002;2022-09-13 08:59:16.111580
kline;1663059556002;2022-09-13 08:59:16.112579
kline;1663059556002;2022-09-13 08:59:16.113581
kline;1663059556002;2022-09-13 08:59:16.114581
kline;1663059556002;2022-09-13 08:59:16.115581
kline;1663059556002;2022-09-13 08:59:16.116583
kline;1663059556002;2022-09-13 08:59:16.117579
kline;1663059556002;2022-09-13 08:59:16.118581
kline;1663059556002;2022-09-13 08:59:16.119581
kline;1663059556002;2022-09-13 08:59:16.119581
kline;1663059556002;2022-09-13 08:59:16.120623
kline;1663059556002;2022-09-13 08:59:16.121582
kline;1663059556002;2022-09-13 08:59:16.122579
kline;1663059556002;2022-09-13 08:59:16.123581
kline;1663059556002;2022-09-13 08:59:16.124627
kline;1663059556002;2022-09-13 08:59:16.124627
kline;1663059556002;2022-09-13 08:59:16.125624
kline;1663059556002;2022-09-13 08:59:16.126577
kline;1663059556002;2022-09-13 08:59:16.127580
kline;1663059556002;2022-09-13 08:59:16.128624
kline;1663059556002;2022-09-13 08:59:16.129583
kline;1663059556003;2022-09-13 08:59:16.129583
kline;1663059556003;2022-09-13 08:59:16.130581
kline;1663059556003;2022-09-13 08:59:16.131582
kline;1663059556101;2022-09-13 08:59:16.152610
kline;1663059556224;2022-09-13 08:59:16.279577
kline;1663059556344;2022-09-13 08:59:16.398899
kline;1663059556680;2022-09-13 08:59:16.731226
kline;1663059556731;2022-09-13 08:59:16.783736
kline;1663059556815;2022-09-13 08:59:16.869563
kline;1663059556815;2022-09-13 08:59:16.872595
kline;1663059556816;2022-09-13 08:59:16.875560
kline;1663059557001;2022-09-13 08:59:17.052893
kline;1663059557001;2022-09-13 08:59:17.054896
kline;1663059557001;2022-09-13 08:59:17.056896
kline;1663059557001;2022-09-13 08:59:17.057896
kline;1663059557001;2022-09-13 08:59:17.059892
kline;1663059557001;2022-09-13 08:59:17.060896
kline;1663059557001;2022-09-13 08:59:17.062897
kline;1663059557001;2022-09-13 08:59:17.064895
kline;1663059557001;2022-09-13 08:59:17.067897
kline;1663059557001;2022-09-13 08:59:17.069897
kline;1663059557001;2022-09-13 08:59:17.070913
kline;1663059557001;2022-09-13 08:59:17.072917
kline;1663059557001;2022-09-13 08:59:17.073914
kline;1663059557001;2022-09-13 08:59:17.075946
kline;1663059557001;2022-09-13 08:59:17.076917
kline;1663059557001;2022-09-13 08:59:17.077911
kline;1663059557001;2022-09-13 08:59:17.078918
kline;1663059557001;2022-09-13 08:59:17.079918
kline;1663059557001;2022-09-13 08:59:17.080916
kline;1663059557001;2022-09-13 08:59:17.082915
kline;1663059557001;2022-09-13 08:59:17.083913
kline;1663059557001;2022-09-13 08:59:17.085916
kline;1663059557001;2022-09-13 08:59:17.086912
kline;1663059557001;2022-09-13 08:59:17.088911
kline;1663059557001;2022-09-13 08:59:17.089911
kline;1663059557001;2022-09-13 08:59:17.090912
kline;1663059557001;2022-09-13 08:59:17.091911
kline;1663059557001;2022-09-13 08:59:17.092916
kline;1663059557001;2022-09-13 08:59:17.093912
kline;1663059557001;2022-09-13 08:59:17.094912
kline;1663059557001;2022-09-13 08:59:17.095912
