kline;1663070975002;2022-09-13 12:09:35.133801
kline;1663070975002;2022-09-13 12:09:35.134809
kline;1663070975002;2022-09-13 12:09:35.136804
kline;1663070975002;2022-09-13 12:09:35.138165
kline;1663070975002;2022-09-13 12:09:35.140164
kline;1663070975002;2022-09-13 12:09:35.141167
kline;1663070975002;2022-09-13 12:09:35.142163
kline;1663070975002;2022-09-13 12:09:35.144217
kline;1663070975002;2022-09-13 12:09:35.146224
kline;1663070975002;2022-09-13 12:09:35.147499
kline;1663070975002;2022-09-13 12:09:35.148501
kline;1663070975002;2022-09-13 12:09:35.150552
kline;1663070975002;2022-09-13 12:09:35.151503
kline;1663070975002;2022-09-13 12:09:35.152502
kline;1663070975002;2022-09-13 12:09:35.154537
kline;1663070975002;2022-09-13 12:09:35.155499
kline;1663070975002;2022-09-13 12:09:35.156498
kline;1663070975002;2022-09-13 12:09:35.157818
kline;1663070975002;2022-09-13 12:09:35.158817
kline;1663070975003;2022-09-13 12:09:35.159814
kline;1663070975003;2022-09-13 12:09:35.160816
kline;1663070975003;2022-09-13 12:09:35.161816
kline;1663070975003;2022-09-13 12:09:35.162816
kline;1663070975003;2022-09-13 12:09:35.163816
kline;1663070975062;2022-09-13 12:09:35.164816
kline;1663070975257;2022-09-13 12:09:35.321621
kline;1663070975327;2022-09-13 12:09:35.393221
kline;1663070975480;2022-09-13 12:09:35.547464
kline;1663070975486;2022-09-13 12:09:35.557059
kline;1663070975528;2022-09-13 12:09:35.591857
kline;1663070975760;2022-09-13 12:09:35.821262
kline;1663070975813;2022-09-13 12:09:35.875217
kline;1663070976001;2022-09-13 12:09:36.066184
kline;1663070976001;2022-09-13 12:09:36.067374
kline;1663070976002;2022-09-13 12:09:36.068386
kline;1663070976002;2022-09-13 12:09:36.069375
kline;1663070976002;2022-09-13 12:09:36.070375
kline;1663070976002;2022-09-13 12:09:36.071379
kline;1663070976002;2022-09-13 12:09:36.072378
kline;1663070976002;2022-09-13 12:09:36.073374
kline;1663070976002;2022-09-13 12:09:36.073374
kline;1663070976002;2022-09-13 12:09:36.074376
kline;1663070976002;2022-09-13 12:09:36.075378
kline;1663070976002;2022-09-13 12:09:36.076378
kline;1663070976002;2022-09-13 12:09:36.077547
kline;1663070976002;2022-09-13 12:09:36.077547
kline;1663070976002;2022-09-13 12:09:36.078549
kline;1663070976002;2022-09-13 12:09:36.079551
kline;1663070976002;2022-09-13 12:09:36.080551
kline;1663070976002;2022-09-13 12:09:36.081553
kline;1663070976002;2022-09-13 12:09:36.082548
kline;1663070976002;2022-09-13 12:09:36.083547
kline;1663070976002;2022-09-13 12:09:36.084547
kline;1663070976002;2022-09-13 12:09:36.085547
kline;1663070976002;2022-09-13 12:09:36.085547
kline;1663070976002;2022-09-13 12:09:36.086548
kline;1663070976002;2022-09-13 12:09:36.087547
kline;1663070976002;2022-09-13 12:09:36.088694
kline;1663070976002;2022-09-13 12:09:36.089694
kline;1663070976002;2022-09-13 12:09:36.090697
kline;1663070976002;2022-09-13 12:09:36.091697
kline;1663070976002;2022-09-13 12:09:36.092694
kline;1663070976002;2022-09-13 12:09:36.093694
kline;1663070976002;2022-09-13 12:09:36.094695
kline;1663070976002;2022-09-13 12:09:36.095694
kline;1663070976002;2022-09-13 12:09:36.096697
kline;1663070976002;2022-09-13 12:09:36.097842
kline;1663070976002;2022-09-13 12:09:36.097842
kline;1663070976002;2022-09-13 12:09:36.099845
kline;1663070976002;2022-09-13 12:09:36.100847
kline;1663070976002;2022-09-13 12:09:36.101842
kline;1663070976002;2022-09-13 12:09:36.102846
kline;1663070976002;2022-09-13 12:09:36.103844
kline;1663070976002;2022-09-13 12:09:36.104843
kline;1663070976002;2022-09-13 12:09:36.105847
kline;1663070976002;2022-09-13 12:09:36.106847
kline;1663070976002;2022-09-13 12:09:36.108019
kline;1663070976003;2022-09-13 12:09:36.109023
kline;1663070976003;2022-09-13 12:09:36.110023
kline;1663070976003;2022-09-13 12:09:36.111022
kline;1663070976003;2022-09-13 12:09:36.112018
kline;1663070976003;2022-09-13 12:09:36.112018
kline;1663070976003;2022-09-13 12:09:36.113023
kline;1663070976003;2022-09-13 12:09:36.114018
kline;1663070976003;2022-09-13 12:09:36.115019
kline;1663070976003;2022-09-13 12:09:36.116019
kline;1663070976003;2022-09-13 12:09:36.117024
kline;1663070976003;2022-09-13 12:09:36.118167
kline;1663070976003;2022-09-13 12:09:36.119748
kline;1663070976003;2022-09-13 12:09:36.121172
kline;1663070976004;2022-09-13 12:09:36.121890
kline;1663070976082;2022-09-13 12:09:36.144184
kline;1663070976130;2022-09-13 12:09:36.195791
kline;1663070976140;2022-09-13 12:09:36.203251
kline;1663070976179;2022-09-13 12:09:36.241333
kline;1663070976256;2022-09-13 12:09:36.318561
kline;1663070976438;2022-09-13 12:09:36.503528
kline;1663070976528;2022-09-13 12:09:36.591933
kline;1663070976528;2022-09-13 12:09:36.601424
kline;1663070976528;2022-09-13 12:09:36.611006
kline;1663070976529;2022-09-13 12:09:36.619491
kline;1663070976529;2022-09-13 12:09:36.627914
kline;1663070976787;2022-09-13 12:09:36.848738
kline;1663070976918;2022-09-13 12:09:36.980281
kline;1663070976981;2022-09-13 12:09:37.046133
kline;1663070977001;2022-09-13 12:09:37.063571
kline;1663070977001;2022-09-13 12:09:37.067845
kline;1663070977001;2022-09-13 12:09:37.070146
kline;1663070977001;2022-09-13 12:09:37.074214
kline;1663070977001;2022-09-13 12:09:37.077425
kline;1663070977001;2022-09-13 12:09:37.079712
kline;1663070977001;2022-09-13 12:09:37.082771
kline;1663070977001;2022-09-13 12:09:37.085769
kline;1663070977001;2022-09-13 12:09:37.089192
kline;1663070977001;2022-09-13 12:09:37.091190
kline;1663070977001;2022-09-13 12:09:37.093187
kline;1663070977001;2022-09-13 12:09:37.095202
kline;1663070977001;2022-09-13 12:09:37.097287
kline;1663070977001;2022-09-13 12:09:37.098495
kline;1663070977001;2022-09-13 12:09:37.099447
kline;1663070977001;2022-09-13 12:09:37.100457
kline;1663070977001;2022-09-13 12:09:37.102488
kline;1663070977001;2022-09-13 12:09:37.103487
kline;1663070977001;2022-09-13 12:09:37.104449
kline;1663070977001;2022-09-13 12:09:37.105446
kline;1663070977001;2022-09-13 12:09:37.106446
kline;1663070977001;2022-09-13 12:09:37.107444
kline;1663070977001;2022-09-13 12:09:37.108652
kline;1663070977001;2022-09-13 12:09:37.109689
kline;1663070977001;2022-09-13 12:09:37.110696
kline;1663070977001;2022-09-13 12:09:37.110696
kline;1663070977001;2022-09-13 12:09:37.111650
kline;1663070977001;2022-09-13 12:09:37.112655
kline;1663070977002;2022-09-13 12:09:37.113651
kline;1663070977002;2022-09-13 12:09:37.114652
kline;1663070977002;2022-09-13 12:09:37.115694
kline;1663070977002;2022-09-13 12:09:37.115694
kline;1663070977002;2022-09-13 12:09:37.116695
kline;1663070977002;2022-09-13 12:09:37.117892
kline;1663070977002;2022-09-13 12:09:37.117892
kline;1663070977002;2022-09-13 12:09:37.118926
kline;1663070977002;2022-09-13 12:09:37.119892
kline;1663070977002;2022-09-13 12:09:37.120893
kline;1663070977002;2022-09-13 12:09:37.121893
kline;1663070977002;2022-09-13 12:09:37.122928
kline;1663070977002;2022-09-13 12:09:37.122928
kline;1663070977002;2022-09-13 12:09:37.123892
kline;1663070977002;2022-09-13 12:09:37.124893
kline;1663070977002;2022-09-13 12:09:37.125892
kline;1663070977002;2022-09-13 12:09:37.125892
kline;1663070977002;2022-09-13 12:09:37.126943
kline;1663070977002;2022-09-13 12:09:37.128125
kline;1663070977002;2022-09-13 12:09:37.128125
kline;1663070977002;2022-09-13 12:09:37.129130
kline;1663070977002;2022-09-13 12:09:37.130127
kline;1663070977002;2022-09-13 12:09:37.131126
kline;1663070977002;2022-09-13 12:09:37.131126
kline;1663070977002;2022-09-13 12:09:37.132160
kline;1663070977002;2022-09-13 12:09:37.133125
kline;1663070977002;2022-09-13 12:09:37.134127
kline;1663070977002;2022-09-13 12:09:37.135125
kline;1663070977003;2022-09-13 12:09:37.136128
kline;1663070977003;2022-09-13 12:09:37.137294
kline;1663070977003;2022-09-13 12:09:37.137294
kline;1663070977177;2022-09-13 12:09:37.240133
kline;1663070977266;2022-09-13 12:09:37.330171
kline;1663070977528;2022-09-13 12:09:37.592886
kline;1663070977529;2022-09-13 12:09:37.602355
kline;1663070977669;2022-09-13 12:09:37.732152
kline;1663070977911;2022-09-13 12:09:37.973958
kline;1663070978001;2022-09-13 12:09:38.065175
kline;1663070978001;2022-09-13 12:09:38.068333
kline;1663070978002;2022-09-13 12:09:38.070670
kline;1663070978002;2022-09-13 12:09:38.073618
kline;1663070978002;2022-09-13 12:09:38.076617
kline;1663070978002;2022-09-13 12:09:38.080111
kline;1663070978002;2022-09-13 12:09:38.084122
kline;1663070978002;2022-09-13 12:09:38.087107
kline;1663070978002;2022-09-13 12:09:38.089772
kline;1663070978002;2022-09-13 12:09:38.092834
kline;1663070978002;2022-09-13 12:09:38.095810
kline;1663070978002;2022-09-13 12:09:38.097763
kline;1663070978002;2022-09-13 12:09:38.099058
kline;1663070978002;2022-09-13 12:09:38.101097
kline;1663070978002;2022-09-13 12:09:38.102060
kline;1663070978002;2022-09-13 12:09:38.104098
kline;1663070978002;2022-09-13 12:09:38.105060
kline;1663070978002;2022-09-13 12:09:38.106061
kline;1663070978002;2022-09-13 12:09:38.107278
kline;1663070978002;2022-09-13 12:09:38.108283
kline;1663070978002;2022-09-13 12:09:38.109283
kline;1663070978002;2022-09-13 12:09:38.110280
kline;1663070978002;2022-09-13 12:09:38.111282
kline;1663070978002;2022-09-13 12:09:38.112282
kline;1663070978002;2022-09-13 12:09:38.113281
kline;1663070978002;2022-09-13 12:09:38.114281
kline;1663070978002;2022-09-13 12:09:38.115282
kline;1663070978002;2022-09-13 12:09:38.116282
kline;1663070978002;2022-09-13 12:09:38.117405
kline;1663070978002;2022-09-13 12:09:38.117529
kline;1663070978002;2022-09-13 12:09:38.118567
kline;1663070978002;2022-09-13 12:09:38.119534
kline;1663070978002;2022-09-13 12:09:38.120533
kline;1663070978002;2022-09-13 12:09:38.121532
kline;1663070978002;2022-09-13 12:09:38.122531
kline;1663070978002;2022-09-13 12:09:38.123572
kline;1663070978002;2022-09-13 12:09:38.123572
kline;1663070978002;2022-09-13 12:09:38.124575
kline;1663070978002;2022-09-13 12:09:38.125534
kline;1663070978002;2022-09-13 12:09:38.126533
kline;1663070978002;2022-09-13 12:09:38.127530
kline;1663070978002;2022-09-13 12:09:38.128173
kline;1663070978002;2022-09-13 12:09:38.129175
kline;1663070978003;2022-09-13 12:09:38.130176
kline;1663070978003;2022-09-13 12:09:38.131176
kline;1663070978003;2022-09-13 12:09:38.131176
kline;1663070978003;2022-09-13 12:09:38.132176
kline;1663070978003;2022-09-13 12:09:38.133176
kline;1663070978003;2022-09-13 12:09:38.134175
kline;1663070978003;2022-09-13 12:09:38.135176
kline;1663070978003;2022-09-13 12:09:38.135176
kline;1663070978003;2022-09-13 12:09:38.136253
kline;1663070978003;2022-09-13 12:09:38.137453
kline;1663070978003;2022-09-13 12:09:38.138026
kline;1663070978003;2022-09-13 12:09:38.138977
kline;1663070978003;2022-09-13 12:09:38.140060
kline;1663070978003;2022-09-13 12:09:38.140060
kline;1663070978003;2022-09-13 12:09:38.141076
kline;1663070978004;2022-09-13 12:09:38.141994
kline;1663070978218;2022-09-13 12:09:38.284705
kline;1663070978417;2022-09-13 12:09:38.479805
kline;1663070978456;2022-09-13 12:09:38.520567
kline;1663070978528;2022-09-13 12:09:38.593499
kline;1663070978529;2022-09-13 12:09:38.603058
kline;1663070978529;2022-09-13 12:09:38.611654
kline;1663070978613;2022-09-13 12:09:38.675689
kline;1663070979001;2022-09-13 12:09:39.064272
kline;1663070979001;2022-09-13 12:09:39.066275
kline;1663070979001;2022-09-13 12:09:39.069283
kline;1663070979001;2022-09-13 12:09:39.072273
kline;1663070979001;2022-09-13 12:09:39.074288
kline;1663070979001;2022-09-13 12:09:39.076273
kline;1663070979001;2022-09-13 12:09:39.077273
kline;1663070979001;2022-09-13 12:09:39.079272
kline;1663070979001;2022-09-13 12:09:39.081272
kline;1663070979001;2022-09-13 12:09:39.082271
kline;1663070979001;2022-09-13 12:09:39.083271
kline;1663070979001;2022-09-13 12:09:39.085270
kline;1663070979001;2022-09-13 12:09:39.086271
kline;1663070979001;2022-09-13 12:09:39.087271
kline;1663070979001;2022-09-13 12:09:39.089527
kline;1663070979001;2022-09-13 12:09:39.090272
kline;1663070979001;2022-09-13 12:09:39.092273
kline;1663070979001;2022-09-13 12:09:39.094279
kline;1663070979001;2022-09-13 12:09:39.095272
kline;1663070979001;2022-09-13 12:09:39.104270
kline;1663070979001;2022-09-13 12:09:39.109270
kline;1663070979001;2022-09-13 12:09:39.111270
kline;1663070979001;2022-09-13 12:09:39.113270
kline;1663070979001;2022-09-13 12:09:39.115270
kline;1663070979001;2022-09-13 12:09:39.116271
kline;1663070979001;2022-09-13 12:09:39.117272
kline;1663070979002;2022-09-13 12:09:39.119271
kline;1663070979002;2022-09-13 12:09:39.120271
kline;1663070979002;2022-09-13 12:09:39.121270
kline;1663070979002;2022-09-13 12:09:39.122270
kline;1663070979002;2022-09-13 12:09:39.124271
kline;1663070979002;2022-09-13 12:09:39.125271
kline;1663070979002;2022-09-13 12:09:39.126270
kline;1663070979002;2022-09-13 12:09:39.127271
kline;1663070979002;2022-09-13 12:09:39.128271
kline;1663070979002;2022-09-13 12:09:39.130271
kline;1663070979002;2022-09-13 12:09:39.131271
kline;1663070979002;2022-09-13 12:09:39.132270
kline;1663070979002;2022-09-13 12:09:39.134271
kline;1663070979002;2022-09-13 12:09:39.135283
kline;1663070979002;2022-09-13 12:09:39.136270
kline;1663070979002;2022-09-13 12:09:39.137270
kline;1663070979002;2022-09-13 12:09:39.138272
kline;1663070979002;2022-09-13 12:09:39.139284
kline;1663070979002;2022-09-13 12:09:39.141271
kline;1663070979002;2022-09-13 12:09:39.142270
kline;1663070979002;2022-09-13 12:09:39.143270
kline;1663070979002;2022-09-13 12:09:39.144271
kline;1663070979002;2022-09-13 12:09:39.145270
kline;1663070979002;2022-09-13 12:09:39.146269
kline;1663070979002;2022-09-13 12:09:39.148269
kline;1663070979002;2022-09-13 12:09:39.149270
kline;1663070979002;2022-09-13 12:09:39.149270
kline;1663070979002;2022-09-13 12:09:39.150270
kline;1663070979002;2022-09-13 12:09:39.152270
kline;1663070979002;2022-09-13 12:09:39.153269
kline;1663070979003;2022-09-13 12:09:39.154270
kline;1663070979003;2022-09-13 12:09:39.155271
kline;1663070979003;2022-09-13 12:09:39.156270
kline;1663070979023;2022-09-13 12:09:39.158270
kline;1663070979061;2022-09-13 12:09:39.162269
kline;1663070979104;2022-09-13 12:09:39.167273
kline;1663070979263;2022-09-13 12:09:39.324360
kline;1663070979299;2022-09-13 12:09:39.357700
kline;1663070979529;2022-09-13 12:09:39.592207
kline;1663070979895;2022-09-13 12:09:39.957562
kline;1663070979986;2022-09-13 12:09:40.049280
kline;1663070980002;2022-09-13 12:09:40.065800
kline;1663070980002;2022-09-13 12:09:40.069382
kline;1663070980002;2022-09-13 12:09:40.073380
kline;1663070980002;2022-09-13 12:09:40.076381
kline;1663070980002;2022-09-13 12:09:40.077570
kline;1663070980002;2022-09-13 12:09:40.077570
kline;1663070980002;2022-09-13 12:09:40.077570
kline;1663070980002;2022-09-13 12:09:40.077570
kline;1663070980002;2022-09-13 12:09:40.087568
kline;1663070980002;2022-09-13 12:09:40.089498
kline;1663070980002;2022-09-13 12:09:40.090498
kline;1663070980002;2022-09-13 12:09:40.092495
kline;1663070980002;2022-09-13 12:09:40.093494
kline;1663070980002;2022-09-13 12:09:40.094495
kline;1663070980002;2022-09-13 12:09:40.095495
kline;1663070980002;2022-09-13 12:09:40.096489
kline;1663070980002;2022-09-13 12:09:40.097698
kline;1663070980002;2022-09-13 12:09:40.098703
kline;1663070980002;2022-09-13 12:09:40.099703
kline;1663070980002;2022-09-13 12:09:40.100702
kline;1663070980002;2022-09-13 12:09:40.101702
kline;1663070980002;2022-09-13 12:09:40.102702
kline;1663070980002;2022-09-13 12:09:40.103704
kline;1663070980002;2022-09-13 12:09:40.104700
kline;1663070980002;2022-09-13 12:09:40.105702
kline;1663070980002;2022-09-13 12:09:40.106700
kline;1663070980002;2022-09-13 12:09:40.107881
kline;1663070980002;2022-09-13 12:09:40.108885
kline;1663070980002;2022-09-13 12:09:40.109916
kline;1663070980002;2022-09-13 12:09:40.110886
kline;1663070980002;2022-09-13 12:09:40.110886
kline;1663070980003;2022-09-13 12:09:40.111886
kline;1663070980003;2022-09-13 12:09:40.112886
kline;1663070980003;2022-09-13 12:09:40.113919
kline;1663070980003;2022-09-13 12:09:40.114879
kline;1663070980003;2022-09-13 12:09:40.115885
kline;1663070980003;2022-09-13 12:09:40.116885
kline;1663070980003;2022-09-13 12:09:40.118076
kline;1663070980003;2022-09-13 12:09:40.119079
kline;1663070980003;2022-09-13 12:09:40.119079
kline;1663070980003;2022-09-13 12:09:40.120119
kline;1663070980003;2022-09-13 12:09:40.121082
kline;1663070980003;2022-09-13 12:09:40.122082
kline;1663070980003;2022-09-13 12:09:40.123080
kline;1663070980003;2022-09-13 12:09:40.124082
kline;1663070980003;2022-09-13 12:09:40.125082
kline;1663070980003;2022-09-13 12:09:40.126079
kline;1663070980003;2022-09-13 12:09:40.127198
kline;1663070980003;2022-09-13 12:09:40.128203
kline;1663070980003;2022-09-13 12:09:40.129203
kline;1663070980003;2022-09-13 12:09:40.129203
kline;1663070980003;2022-09-13 12:09:40.130203
kline;1663070980003;2022-09-13 12:09:40.131201
kline;1663070980003;2022-09-13 12:09:40.132201
kline;1663070980003;2022-09-13 12:09:40.133203
kline;1663070980003;2022-09-13 12:09:40.134205
kline;1663070980004;2022-09-13 12:09:40.135202
kline;1663070980004;2022-09-13 12:09:40.135202
kline;1663070980004;2022-09-13 12:09:40.136204
kline;1663070980215;2022-09-13 12:09:40.278558
kline;1663070980417;2022-09-13 12:09:40.480114
kline;1663070980426;2022-09-13 12:09:40.486118
kline;1663070980445;2022-09-13 12:09:40.506614
kline;1663070980529;2022-09-13 12:09:40.592839
kline;1663070980529;2022-09-13 12:09:40.601308
kline;1663070980599;2022-09-13 12:09:40.662020
kline;1663070980837;2022-09-13 12:09:40.900936
kline;1663070981001;2022-09-13 12:09:41.065822
kline;1663070981001;2022-09-13 12:09:41.070840
kline;1663070981001;2022-09-13 12:09:41.073820
kline;1663070981001;2022-09-13 12:09:41.077820
kline;1663070981001;2022-09-13 12:09:41.081880
kline;1663070981001;2022-09-13 12:09:41.084899
kline;1663070981001;2022-09-13 12:09:41.087887
kline;1663070981001;2022-09-13 12:09:41.090855
kline;1663070981001;2022-09-13 12:09:41.094850
kline;1663070981001;2022-09-13 12:09:41.099069
kline;1663070981001;2022-09-13 12:09:41.102183
kline;1663070981001;2022-09-13 12:09:41.105164
kline;1663070981001;2022-09-13 12:09:41.108165
kline;1663070981001;2022-09-13 12:09:41.111163
kline;1663070981001;2022-09-13 12:09:41.114115
kline;1663070981001;2022-09-13 12:09:41.118339
kline;1663070981001;2022-09-13 12:09:41.119695
kline;1663070981001;2022-09-13 12:09:41.121694
kline;1663070981001;2022-09-13 12:09:41.123753
kline;1663070981001;2022-09-13 12:09:41.125744
kline;1663070981001;2022-09-13 12:09:41.126691
kline;1663070981001;2022-09-13 12:09:41.127697
kline;1663070981001;2022-09-13 12:09:41.129996
kline;1663070981001;2022-09-13 12:09:41.131035
kline;1663070981001;2022-09-13 12:09:41.132995
kline;1663070981001;2022-09-13 12:09:41.133996
kline;1663070981001;2022-09-13 12:09:41.134996
kline;1663070981002;2022-09-13 12:09:41.135996
kline;1663070981002;2022-09-13 12:09:41.136995
kline;1663070981002;2022-09-13 12:09:41.137994
kline;1663070981002;2022-09-13 12:09:41.139288
kline;1663070981002;2022-09-13 12:09:41.139288
kline;1663070981002;2022-09-13 12:09:41.140334
kline;1663070981002;2022-09-13 12:09:41.141287
kline;1663070981002;2022-09-13 12:09:41.142288
kline;1663070981002;2022-09-13 12:09:41.143291
kline;1663070981002;2022-09-13 12:09:41.144290
kline;1663070981002;2022-09-13 12:09:41.145289
kline;1663070981002;2022-09-13 12:09:41.146288
kline;1663070981002;2022-09-13 12:09:41.146288
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.147455
kline;1663070981002;2022-09-13 12:09:41.157637
kline;1663070981002;2022-09-13 12:09:41.158636
kline;1663070981002;2022-09-13 12:09:41.159637
kline;1663070981002;2022-09-13 12:09:41.160638
kline;1663070981003;2022-09-13 12:09:41.161635
kline;1663070981003;2022-09-13 12:09:41.161635
kline;1663070981003;2022-09-13 12:09:41.162635
kline;1663070981149;2022-09-13 12:09:41.210416
kline;1663070981528;2022-09-13 12:09:41.591347
kline;1663070981528;2022-09-13 12:09:41.601344
kline;1663070981529;2022-09-13 12:09:41.610398
kline;1663070981529;2022-09-13 12:09:41.620386
kline;1663070981653;2022-09-13 12:09:41.716024
kline;1663070981698;2022-09-13 12:09:41.760581
kline;1663070982001;2022-09-13 12:09:42.066220
kline;1663070982001;2022-09-13 12:09:42.068716
kline;1663070982001;2022-09-13 12:09:42.072779
kline;1663070982002;2022-09-13 12:09:42.075780
kline;1663070982002;2022-09-13 12:09:42.079218
kline;1663070982002;2022-09-13 12:09:42.082219
kline;1663070982002;2022-09-13 12:09:42.085218
kline;1663070982002;2022-09-13 12:09:42.088220
kline;1663070982002;2022-09-13 12:09:42.092182
kline;1663070982002;2022-09-13 12:09:42.096113
kline;1663070982002;2022-09-13 12:09:42.099569
kline;1663070982002;2022-09-13 12:09:42.103569
kline;1663070982002;2022-09-13 12:09:42.106571
kline;1663070982002;2022-09-13 12:09:42.109120
kline;1663070982002;2022-09-13 12:09:42.112189
kline;1663070982002;2022-09-13 12:09:42.114111
kline;1663070982002;2022-09-13 12:09:42.116165
kline;1663070982002;2022-09-13 12:09:42.118175
kline;1663070982002;2022-09-13 12:09:42.119432
kline;1663070982002;2022-09-13 12:09:42.120383
kline;1663070982002;2022-09-13 12:09:42.122382
kline;1663070982002;2022-09-13 12:09:42.124383
kline;1663070982002;2022-09-13 12:09:42.125381
kline;1663070982002;2022-09-13 12:09:42.127433
kline;1663070982002;2022-09-13 12:09:42.129157
kline;1663070982002;2022-09-13 12:09:42.130379
kline;1663070982002;2022-09-13 12:09:42.132379
kline;1663070982002;2022-09-13 12:09:42.133474
kline;1663070982002;2022-09-13 12:09:42.135457
kline;1663070982002;2022-09-13 12:09:42.136518
kline;1663070982002;2022-09-13 12:09:42.138526
kline;1663070982002;2022-09-13 12:09:42.139474
kline;1663070982002;2022-09-13 12:09:42.141529
kline;1663070982002;2022-09-13 12:09:42.142476
kline;1663070982002;2022-09-13 12:09:42.143474
kline;1663070982002;2022-09-13 12:09:42.145526
kline;1663070982002;2022-09-13 12:09:42.146472
kline;1663070982002;2022-09-13 12:09:42.148526
kline;1663070982002;2022-09-13 12:09:42.150526
kline;1663070982002;2022-09-13 12:09:42.151522
kline;1663070982002;2022-09-13 12:09:42.152477
kline;1663070982002;2022-09-13 12:09:42.153511
kline;1663070982002;2022-09-13 12:09:42.155510
kline;1663070982002;2022-09-13 12:09:42.156514
kline;1663070982002;2022-09-13 12:09:42.157473
kline;1663070982002;2022-09-13 12:09:42.158473
kline;1663070982003;2022-09-13 12:09:42.159469
kline;1663070982003;2022-09-13 12:09:42.160472
kline;1663070982003;2022-09-13 12:09:42.161473
kline;1663070982003;2022-09-13 12:09:42.162472
kline;1663070982003;2022-09-13 12:09:42.163468
kline;1663070982003;2022-09-13 12:09:42.164507
kline;1663070982003;2022-09-13 12:09:42.165508
kline;1663070982003;2022-09-13 12:09:42.166515
kline;1663070982003;2022-09-13 12:09:42.167684
kline;1663070982003;2022-09-13 12:09:42.167684
kline;1663070982003;2022-09-13 12:09:42.168722
kline;1663070982003;2022-09-13 12:09:42.169722
kline;1663070982003;2022-09-13 12:09:42.170719
kline;1663070982135;2022-09-13 12:09:42.196644
kline;1663070982345;2022-09-13 12:09:42.407853
kline;1663070982378;2022-09-13 12:09:42.439298
kline;1663070982529;2022-09-13 12:09:42.592717
kline;1663070982533;2022-09-13 12:09:42.604365
kline;1663070982688;2022-09-13 12:09:42.748543
kline;1663070982707;2022-09-13 12:09:42.767887
kline;1663070982780;2022-09-13 12:09:42.841266
kline;1663070982851;2022-09-13 12:09:42.911674
kline;1663070982925;2022-09-13 12:09:42.985551
kline;1663070983001;2022-09-13 12:09:43.063739
kline;1663070983001;2022-09-13 12:09:43.067741
kline;1663070983001;2022-09-13 12:09:43.070328
kline;1663070983001;2022-09-13 12:09:43.073325
kline;1663070983001;2022-09-13 12:09:43.077261
kline;1663070983001;2022-09-13 12:09:43.080698
kline;1663070983001;2022-09-13 12:09:43.083755
kline;1663070983001;2022-09-13 12:09:43.086764
kline;1663070983001;2022-09-13 12:09:43.090192
kline;1663070983001;2022-09-13 12:09:43.093197
kline;1663070983001;2022-09-13 12:09:43.096133
kline;1663070983001;2022-09-13 12:09:43.098748
kline;1663070983001;2022-09-13 12:09:43.101804
kline;1663070983001;2022-09-13 12:09:43.104805
kline;1663070983001;2022-09-13 12:09:43.107747
kline;1663070983001;2022-09-13 12:09:43.112355
kline;1663070983001;2022-09-13 12:09:43.129594
kline;1663070983001;2022-09-13 12:09:43.131614
kline;1663070983001;2022-09-13 12:09:43.133613
kline;1663070983001;2022-09-13 12:09:43.135610
kline;1663070983001;2022-09-13 12:09:43.137613
kline;1663070983001;2022-09-13 12:09:43.140352
kline;1663070983001;2022-09-13 12:09:43.142354
kline;1663070983001;2022-09-13 12:09:43.144393
kline;1663070983001;2022-09-13 12:09:43.146392
kline;1663070983001;2022-09-13 12:09:43.147611
kline;1663070983001;2022-09-13 12:09:43.149615
kline;1663070983001;2022-09-13 12:09:43.151609
kline;1663070983001;2022-09-13 12:09:43.153612
kline;1663070983001;2022-09-13 12:09:43.154610
kline;1663070983001;2022-09-13 12:09:43.156609
kline;1663070983002;2022-09-13 12:09:43.158610
kline;1663070983002;2022-09-13 12:09:43.160032
kline;1663070983002;2022-09-13 12:09:43.160994
kline;1663070983002;2022-09-13 12:09:43.162986
kline;1663070983002;2022-09-13 12:09:43.164987
kline;1663070983002;2022-09-13 12:09:43.165985
kline;1663070983002;2022-09-13 12:09:43.167988
kline;1663070983002;2022-09-13 12:09:43.169283
kline;1663070983002;2022-09-13 12:09:43.171325
kline;1663070983002;2022-09-13 12:09:43.172283
kline;1663070983002;2022-09-13 12:09:43.174282
kline;1663070983002;2022-09-13 12:09:43.175284
kline;1663070983002;2022-09-13 12:09:43.177322
kline;1663070983002;2022-09-13 12:09:43.178649
kline;1663070983002;2022-09-13 12:09:43.179600
kline;1663070983002;2022-09-13 12:09:43.181602
kline;1663070983002;2022-09-13 12:09:43.184603
kline;1663070983002;2022-09-13 12:09:43.186600
kline;1663070983002;2022-09-13 12:09:43.188602
kline;1663070983002;2022-09-13 12:09:43.190601
kline;1663070983002;2022-09-13 12:09:43.191602
kline;1663070983002;2022-09-13 12:09:43.193635
kline;1663070983002;2022-09-13 12:09:43.195599
kline;1663070983002;2022-09-13 12:09:43.197601
